ANO_SEMANA,NOTIFICACOES,ANO_EPI,SEMANA_EPI,idade_anos,atraso_notificacao_dias,sexo_masc,sexo_fem,gestante,hospitalizado,obito_agravo,obito_outras_causas,criterio_lab,criterio_clinico_epi,criterio_clinico,caso_confirmado_provavel,caso_descartado,caso_inconclusivo,caso_dengue_alarme,caso_dengue_grave,caso_chikungunya,raca_branca,raca_preta,raca_amarela,raca_parda,raca_indigena,febre_flag,mialgia_flag,cefaleia_flag,exantema_flag,vomito_flag,nausea_flag,dor_costas_flag,conjuntvit_flag,artrite_flag,artralgia_flag,petequia_n_flag,leucopenia_flag,laco_flag,dor_retro_flag,diabetes_flag,hematolog_flag,hepatopat_flag,renal_flag,hipertensa_flag,acido_pept_flag,auto_imune_flag,alrm_hipot_flag,alrm_plaq_flag,alrm_vom_flag,alrm_sang_flag,alrm_hemat_flag,alrm_abdom_flag,alrm_letar_flag,alrm_hepat_flag,alrm_liq_flag,grav_pulso_flag,grav_conv_flag,grav_ench_flag,grav_insuf_flag,grav_taqui_flag,grav_extre_flag,grav_hipot_flag,grav_hemat_flag,grav_melen_flag,grav_metro_flag,grav_sang_flag,grav_ast_flag,grav_mioc_flag,grav_consc_flag,grav_orgao_flag,mani_hemor_flag,epistaxe_flag,gengivo_flag,metro_flag,petequias_flag,hematura_flag,sangram_flag,laco_n_flag,plasmatico_flag,evidencia_flag,plaq_menor_flag,con_fhd_flag
202444,8386,2024,44,31.50102023703347,4.169329835440019,0.4678034819937992,0.5320772716432148,0.009658955401860243,0.060239043824701195,0.00030845157310302283,0.0006169031462060457,0.33582196697774586,0.625699928212491,0.0384781048097631,0.8121863799283154,0.0,0.1878136200716846,0.016487455197132617,0.002031063321385902,0.0,0.41366563319818744,0.04018602432625805,0.015144288099212973,0.3823038397328882,0.0019079418077748629,0.8547113961519487,0.7819437592501234,0.781697089294524,0.09348791317217563,0.284163788850518,0.40823877651702023,0.2524666995559941,0.02405032067094228,0.09287123828317712,0.19301924025653674,0.05673408978786384,0.041193882585101135,0.025407005426739022,0.30944745929945733,0.02873704982733103,0.00370004933399112,0.0030833744449926,0.004193389245189936,0.07067094227923039,0.003206709422792304,0.00678342377898372,0.049723756906077346,0.15412844036697249,0.049723756906077346,0.06445672191528545,0.020257826887661142,0.1559633027522936,0.040515653775322284,0.014732965009208104,0.009208103130755065,0.004962779156327543,0.004962779156327543,0.007444168734491315,0.004962779156327543,0.017369727047146403,0.01240694789081886,0.007444168734491315,0.004962779156327543,0.009925558312655087,0.004962779156327543,0.0,0.004962779156327543,0.0,0.017369727047146403,0.004962779156327543,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
202445,8905,2024,45,31.49908328397931,4.182930937675463,0.4815272318921954,0.5181358787198204,0.009882088714205503,0.05901189387008234,0.001327433628318584,0.0007374631268436578,0.3257894023580431,0.6366716357229977,0.03753896191895921,0.8145941083876771,0.0,0.1854058916123229,0.016527996402068812,0.0015740948954351248,0.0,0.4078607523862998,0.04458169567658619,0.016844469399213923,0.38461538461538464,0.0019090398652442447,0.8603404056889717,0.7840988575425507,0.7887619491723012,0.09256236885054792,0.28654698064816975,0.42177663791093495,0.25903474003264165,0.02436465376544649,0.09267894614129167,0.17754721380275124,0.053392399160643506,0.03392399160643507,0.02238283982280252,0.3024014921893215,0.029727209139659594,0.004663091629750525,0.004429937048262999,0.00524597808346934,0.06773140592212637,0.0033807414315691303,0.005712287246444393,0.036036036036036036,0.13213213213213212,0.04484304932735426,0.05697151424287856,0.013533834586466165,0.1328358208955224,0.024024024024024024,0.007530120481927711,0.018018018018018018,0.003780718336483932,0.003780718336483932,0.005671077504725898,0.003780718336483932,0.011342155009451797,0.003780718336483932,0.007561436672967864,0.007561436672967864,0.007561436672967864,0.003780718336483932,0.001890359168241966,0.001890359168241966,0.0,0.007575757575757576,0.005671077504725898,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
202446,9640,2024,46,32.14804576630858,4.195954356846473,0.46846473029045643,0.5313278008298755,0.008922087353459902,0.05507286995515695,0.0008188890405350075,0.0006824075337791729,0.3437579133957964,0.6210433021017979,0.03507217016966321,0.8040786598689003,0.0,0.19592134013109977,0.01779211320362085,0.0012485693476225158,0.0,0.4114107883817427,0.043153526970954356,0.013278008298755186,0.3924273858921162,0.002282157676348548,0.8512512082483085,0.7899258941037482,0.7800451079368489,0.09214907099130061,0.28385780259907634,0.4171410160025776,0.26935882289764795,0.02513156481580926,0.09945226076683493,0.18365374288475997,0.059069917302115776,0.03640854902803136,0.022231768875523573,0.3110299645580496,0.03662334872731178,0.004188594135968209,0.005262592632370315,0.0048329932338094725,0.0777574911395124,0.004188594135968209,0.006980990226613683,0.04195804195804196,0.13687150837988826,0.03496503496503497,0.06433566433566433,0.008403361344537815,0.12150837988826815,0.02094972067039106,0.0056022408963585435,0.008403361344537815,0.0018148820326678765,0.0018148820326678765,0.0018148820326678765,0.0054446460980036296,0.007259528130671506,0.007259528130671506,0.0018148820326678765,0.003629764065335753,0.007259528130671506,0.0018148820326678765,0.0018148820326678765,0.0,0.0,0.007259528130671506,0.003629764065335753,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
202447,12008,2024,47,32.61429644316273,3.9163890739506995,0.46235842771485675,0.5367255163224517,0.008744898809028068,0.06006787330316742,0.0012872774082814847,0.00042909246942716153,0.3454762615706181,0.6246640788295014,0.029660595202548025,0.81840983195385,0.0,0.18159016804615,0.01563414430231586,0.0013376807959200735,0.0,0.4010659560293138,0.04322118587608261,0.014157228514323784,0.40348101265822783,0.0012491672218520986,0.8560606060606061,0.7980371900826446,0.7920110192837465,0.09202823691460055,0.284435261707989,0.4273415977961432,0.2863292011019284,0.02453512396694215,0.10080922865013774,0.1853477961432507,0.058884297520661155,0.038911845730027546,0.02393250688705234,0.32205578512396693,0.036160137752905726,0.005768402927249247,0.005510116229014206,0.00482135170038743,0.07232027550581145,0.004907447266465777,0.007145931984502798,0.03773584905660377,0.13333333333333333,0.056666666666666664,0.06444444444444444,0.013363028953229399,0.11320754716981132,0.03333333333333333,0.0066815144766146995,0.010011123470522803,0.006896551724137931,0.002758620689655172,0.006896551724137931,0.002758620689655172,0.011034482758620689,0.011034482758620689,0.008275862068965517,0.004137931034482759,0.002758620689655172,0.002758620689655172,0.002758620689655172,0.002758620689655172,0.001379310344827586,0.009655172413793104,0.001379310344827586,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
202448,13111,2024,48,33.541692586900304,3.5420639157958966,0.4711311112806041,0.528334985889711,0.008771260773396385,0.06479280768833316,0.00039769337840524953,0.00019884668920262477,0.3576395242451967,0.6096065873741995,0.03275388838060384,0.8195793499043977,0.0,0.1804206500956023,0.018279158699808794,0.000994263862332696,0.0,0.4225459537792693,0.04347494470292121,0.01510182289680421,0.37785065975135385,0.0026695141484249867,0.8513310688048029,0.8055138636543171,0.7850541116991864,0.09226637175132317,0.27648313452879375,0.4212813018405877,0.27956394659925743,0.026147405008294496,0.09890196698001422,0.1925112568133344,0.058535429338810334,0.04360534007425547,0.026779366458646023,0.3160597203570582,0.03728572557074018,0.006477604866103168,0.005608657871869816,0.006951575953866814,0.0823129789082866,0.004739710877636464,0.006872580772572873,0.039568345323741004,0.13656783468104222,0.0405040504050405,0.05310531053105311,0.009009009009009009,0.11151079136690648,0.02068345323741007,0.006306306306306306,0.016216216216216217,0.0,0.0,0.001160092807424594,0.0034802784222737818,0.0034802784222737818,0.001160092807424594,0.002320185614849188,0.002320185614849188,0.0034802784222737818,0.001160092807424594,0.0,0.001160092807424594,0.0,0.004640371229698376,0.0034802784222737818,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
202449,15761,2024,49,35.00538733692988,3.469005773745321,0.4633589239261468,0.536323837319967,0.009583042457320556,0.06145439260193358,0.0011381188521258434,0.00016258840744654907,0.3920215956808638,0.5716106778644271,0.03621775644871026,0.8256723250047683,0.0,0.17432767499523175,0.018945896115455527,0.0016529976476571937,0.0,0.4409618679017829,0.04308102277774253,0.016877101706744495,0.37554723685045366,0.002220671277203223,0.8508067150042459,0.8059311516101639,0.7954144620811288,0.09144947416552354,0.2788555751518714,0.4282448233065517,0.28336272780717225,0.02867594225618917,0.10399111633679535,0.19413416944281142,0.05976876347246718,0.04872950551962898,0.023580900124110002,0.3232085701221504,0.04690051603631851,0.006074857926709779,0.00692403161538964,0.005225684238029917,0.09412763733751388,0.005552289502906787,0.008295773727872493,0.03324287652645862,0.1324728260869565,0.03326544467073999,0.052917232021709636,0.019034670292318152,0.10501355013550136,0.025135869565217392,0.003399048266485384,0.014266304347826086,0.002527379949452401,0.0,0.004212299915754001,0.0025252525252525255,0.006734006734006734,0.005897219882055603,0.003367003367003367,0.005054759898904802,0.004212299915754001,0.0008424599831508003,0.0,0.0016849199663016006,0.0016849199663016006,0.008424599831508003,0.0008424599831508003,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
202450,17827,2024,50,36.42565093530851,3.208223481236327,0.465249340887418,0.5344140909855837,0.008246844319775596,0.06542470614326902,0.001266357112705783,7.035317292809905e-05,0.4071188007660305,0.5655418345109952,0.027141253384402035,0.8342889263631253,0.0,0.16571107363687465,0.019617762788083193,0.0016863406408094434,0.0,0.4811802322320076,0.042463678689628095,0.015201660402759859,0.35137712458630166,0.002412071576821675,0.8535280924722526,0.8104548852722986,0.7994134222784519,0.09137960779803324,0.2682730461786187,0.4355627120593479,0.3054804761630916,0.02829374892173213,0.11254241186957271,0.19403070906895165,0.06113059980447409,0.05618494450514693,0.024325723158318477,0.3258956811777561,0.04646615676577146,0.00465811720052907,0.005693254356202197,0.005233193398125251,0.10472137558226464,0.0030479038472597617,0.007648513428029214,0.04679144385026738,0.16109625668449198,0.03879598662207358,0.045454545454545456,0.010716677829872739,0.10955243820975284,0.02874331550802139,0.0026755852842809363,0.01270053475935829,0.00516795865633075,0.002586206896551724,0.002586206896551724,0.005172413793103448,0.007758620689655172,0.006896551724137931,0.0034482758620689655,0.004310344827586207,0.0017241379310344827,0.0017241379310344827,0.0008620689655172414,0.0017241379310344827,0.0,0.006896551724137931,0.002586206896551724,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
202451,17066,2024,51,36.151543015646524,3.193015352162194,0.46882690730106646,0.5306457283487637,0.00937591561675945,0.06172743527948379,0.0011026168773890033,0.00036753895912966777,0.39548494983277593,0.5809643255295429,0.02355072463768116,0.829112064406182,0.0,0.17088793559381796,0.019568666627490156,0.0015866486454721748,0.0,0.4828899566389312,0.04183757178014766,0.01711004336106879,0.34624399390601196,0.001992265322864174,0.8654892947865005,0.8135962259586307,0.7995040522559574,0.08461352364823999,0.2643038587153744,0.4277851699528245,0.28746824724809483,0.02618846014273618,0.10699165356235636,0.19547598887141648,0.05763880488689972,0.05570339905648966,0.024797387202128946,0.32430143945808637,0.04765936857384783,0.007015846135236483,0.005564291762428934,0.0065319946776339665,0.09616547719850006,0.005140921737026733,0.007681141889439942,0.0390625,0.15919428200129954,0.02797657774886142,0.05649350649350649,0.011711125569290826,0.10663198959687907,0.021456436931079324,0.006510416666666667,0.02147039687703318,0.0024855012427506215,0.0016570008285004142,0.00579950289975145,0.004971002485501243,0.009113504556752278,0.004971002485501243,0.006628003314001657,0.0033140016570008283,0.0033112582781456954,0.0008285004142502071,0.0,0.0033112582781456954,0.0,0.009113504556752278,0.0033140016570008283,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
202452,10279,2024,52,36.66996647418309,2.1182021597431655,0.47767292538184647,0.5214515030645004,0.010021404942595836,0.05029773216774357,0.001332687181972377,0.000484613520717228,0.4050443395139929,0.5678912818150409,0.026949211102153633,0.8331381733021077,0.0,0.16686182669789226,0.016978922716627636,0.0012685402029664326,0.0,0.5011187858741123,0.03959529137075591,0.02227843175406168,0.3274637610662516,0.0023348574764082107,0.8659989984977466,0.8165247871807711,0.7950926389584376,0.07180771156735102,0.24887330996494741,0.41912869303955935,0.30095142714071105,0.026339509263895843,0.11106659989984978,0.1872809213820731,0.04767150726089134,0.04937406109163746,0.02704056084126189,0.328592889334001,0.04636955433149725,0.004907361041562344,0.005408112168252379,0.006009013520280421,0.10155232849273911,0.005007511266900351,0.006109163745618428,0.040421792618629174,0.11140350877192982,0.033362598770851626,0.026362038664323375,0.014084507042253521,0.06942003514938488,0.028094820017559263,0.007908611599297012,0.015817223198594025,0.0030581039755351682,0.0010193679918450561,0.0020387359836901123,0.0010193679918450561,0.0030581039755351682,0.006109979633401222,0.004077471967380225,0.0020387359836901123,0.0020387359836901123,0.0010193679918450561,0.0,0.0010183299389002036,0.0,0.007128309572301426,0.0020387359836901123,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
202501,29242,2025,1,38.52779768201051,6.045037959099925,0.4685726010532795,0.5310170302988851,0.007558139534883721,0.06361904761904762,0.001835962381505489,0.00029974896024579414,0.45929534959822566,0.5206341126422572,0.014252990582845508,0.9276250470745319,0.0,0.06689718922249992,0.020028073538977714,0.002601937758909925,0.0,0.548252513507968,0.03727515217837357,0.013678954927843512,0.2784009301689351,0.002017645851856918,0.8624693320432634,0.822903348422544,0.7927710010712188,0.10038356543073361,0.2722969003766543,0.4477694460762293,0.29379038667542073,0.030754345347109437,0.11911261619268115,0.18393862953108261,0.06582812122049829,0.05985002937212758,0.027955354366080376,0.31455820864577216,0.050556361877116596,0.00587462851613795,0.00577095860114728,0.006012855069458843,0.10888796737853342,0.006185638261109959,0.008120810007602461,0.05789717461787865,0.21610365571494677,0.0523390458545623,0.08348794063079777,0.023665893271461718,0.1380268642890227,0.03293135435992579,0.008824895494658615,0.02090106827682304,0.012987012987012988,0.007147498375568551,0.009746588693957114,0.015594541910331383,0.018843404808317088,0.018843404808317088,0.016233766233766232,0.003898635477582846,0.007797270955165692,0.004548408057179987,0.001299545159194282,0.002599090318388564,0.001949317738791423,0.018843404808317088,0.00974025974025974,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
202502,37339,2025,2,38.154558606625386,5.2477838185275445,0.46792897506628456,0.5314818286510083,0.008625077009616157,0.057128395478319556,0.0015489829319616554,0.0003214870236146832,0.44742443593018305,0.5390378884631758,0.010642826734780758,0.935132093671293,0.0,0.06213493381919511,0.020256149188146402,0.0019023632174052837,0.0,0.52526848603337,0.04046707196229144,0.013471169554621173,0.2952676825838935,0.0018747154449771017,0.8645816365314655,0.8243199218113699,0.8047999131237443,0.10093934951403595,0.2636965846772004,0.4417929087256339,0.30165064885703424,0.03135689851767389,0.11771732638323289,0.18613237769452137,0.058750067872074714,0.054433403920291036,0.02538415594287886,0.31937883477222134,0.051834152434223034,0.006354033725255927,0.006571265647486898,0.0060281858419094685,0.10779841425002715,0.005648029978005268,0.009042524303481236,0.062448979591836734,0.23380855397148675,0.050999592003263976,0.0828233374133007,0.018783176806859942,0.15042804728903383,0.03382233088834556,0.006127450980392157,0.017565359477124183,0.013309134906231096,0.010889292196007259,0.006049606775559589,0.008464328899637243,0.018742442563482467,0.016324062877871828,0.010882708585247884,0.006646525679758308,0.006045949214026602,0.0024183796856106408,0.0018137847642079807,0.0024198427102238356,0.0018148820326678765,0.019358741681790685,0.007255139056831923,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
202503,43151,2025,3,38.152737054089265,5.005492340849575,0.4541262079673704,0.5452944311835184,0.008019655108473947,0.058253570902665294,0.001570097244732577,0.00030388978930307944,0.4255658272234619,0.5621490399941149,0.009931095363036707,0.9376506582607084,0.0,0.060031522343778974,0.020790839977748932,0.0020628592620063045,0.0,0.524437440615513,0.04349841255127344,0.013672916039025746,0.30411809691548286,0.0014831637737248268,0.8612200793967725,0.8277465880528999,0.809917549505532,0.09847078997439572,0.26875102769490966,0.4439642009818891,0.30309365530525473,0.03011439712480327,0.1201522162974795,0.18056893190199902,0.060111343402785934,0.05320523360973432,0.027013694768739282,0.31613069930234194,0.05189100305379375,0.006929762743716232,0.006201550387596899,0.006295513272257458,0.1111111111111111,0.005966643175945502,0.008949964763918253,0.06142857142857143,0.23074179743223966,0.05323329760628796,0.07005003573981415,0.02145922746781116,0.1670831845769368,0.030714285714285715,0.00572655690765927,0.018246869409660107,0.009129967776584319,0.006448146157979581,0.008592910848549946,0.007518796992481203,0.01555793991416309,0.015037593984962405,0.011815252416756176,0.008597528210639442,0.009134873723804407,0.0010746910263299302,0.0021493820526598604,0.0026867275658248252,0.002150537634408602,0.015574650912996778,0.01020408163265306,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
202504,51444,2025,4,37.78182216758111,4.78016872715963,0.46003421195863464,0.5394992613327113,0.008281815000583226,0.05642199527091613,0.0012820238883784535,0.00017093651845046046,0.41476048400464116,0.5734916293717885,0.00834990883474225,0.9303297814420161,0.0,0.06652018355759508,0.02226413626818076,0.0016139068211869021,0.0,0.5121296944250058,0.04115154342586113,0.01380141513101625,0.3140113521499106,0.002021615737500972,0.855599929177077,0.8191457968562491,0.808345301095788,0.09283704825795282,0.2710747378568197,0.4489189667722453,0.3054632015895812,0.030512876000865614,0.11890381853593279,0.17593594460073578,0.05681572268891031,0.052094194487615826,0.026676634337313845,0.3209852255513368,0.05003147871252066,0.005961281183599591,0.0054497521051389,0.0057054043951287655,0.10712599354686393,0.005272580613429342,0.0067287071831900365,0.07007575757575757,0.26490897677338354,0.06029040404040404,0.08046702429788577,0.03475513428120063,0.17866161616161616,0.043560606060606064,0.0075877331647170405,0.020550110654441987,0.006636038795303726,0.007656967840735069,0.004594180704441042,0.012761613067891782,0.014285714285714285,0.010719754977029096,0.010214504596527068,0.00816326530612245,0.006636038795303726,0.0010214504596527069,0.0005107252298263534,0.0030659172202350538,0.0,0.015321756894790603,0.007660878447395302,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
